sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000457,70.14639351,71.91606534,-53.58885182,93.68182752,-25.48916481,21.81871051,-59.15421476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,375.965395,0.109454589071,8.14506933011e-08,5.96855898038e-13,1.2639080652e-05,17,0,0.129977106541,0.274723418934,0.0100296522556,0.0227751665034,0.0632522286934,0.0100092986068,0.013741465525,0.0100071332717,0.0100047678294,0.0100014246643,0.010001589658,0.0100049384586,0.010004514351,0.0100047506337,0.0100051273999,0.0100163867813,0.0211807434715,0.0207542400997,0.0100795147504,0.0100207800165,0.0245068509743,0.0100025971811,0.010009432654,0.0100163489237,0.0100452378421,0.0341689024557,0.0100031291728,0.0542886805026,0.0100016436824,0.0110715103598,0.0101445167877,0.0101129078008,0.010014391306,0.0100091270931,0.0100294764034,0.0100814889465,0.0100068794825,0.0100102990191,0.010011755371,0.0100560903888,0.0100157837705,0.0100083357487,0.010014122486,0.0100857392831,0.0100092520584,0.0100274976278,0.0145687670823,0.0221673431578,0.01552113553,0.0468899188059,153.576854039,278.927289113,2.01732690609,11.3676851757,61.646410791,10.9048162079,2.92482684372,1.43531821626,4.38934275476,6.36940917648,4.50916336181,2.69834813769,2.93044372389,1.84572874764,1.9623503784,0.590046604008,15.0523846281,14.4505940607,2.68180776993,3.77918239289,12.1417457507,3.16858695687,10.8865969149,2.49040726194,0,8.15121740722,1.8740175347,21.4401564696,4.43086317796,0.939754572375,5.64243806164,2.87035042685,0.731725785814,1.70991938076,2.08024074009,1.19842808635,2.1739809301,1.61038096977,2.1252377929,1.60351395877,0.393615227443,0.994769349813,0.894281200656,0.461532161339,0.71323015651,0.453206215171,1.27536593887,0.849064920562,1.02432311197,4.06128017903
sobol__0000461,92.64639351,120.66606534,40.16114818,44.93182752,-45.48916481,17.44371051,-14.15421476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,274.675204,0.729292870069,8.32077517998e-08,9.3557584716e-13,2.91738104885e-05,20,0,0.647095741297,0.423622906242,0.0100029242635,0.0100007091951,0.345627071793,0.0100012960026,0.0467234354412,0.0100019658255,0.0100005231152,0.0100002042299,0.0100002555193,0.0100010334067,0.0100006835072,0.0100008575005,0.0100009956808,0.0100034214275,0.0185432623443,0.0180514959236,0.0100454249128,0.0451470352385,0.0100023587693,0.0100012795672,0.0100158022277,0.010008270371,0.0356611331208,0.036003741708,0.0100196519778,0.0100060224961,0.010003464822,0.0100144687992,0.0100065999636,0.0100155281043,0.0100174786161,0.0100099002595,0.0100095328786,0.0100149066125,0.0100105954557,0.010013506718,0.010011934149,0.0100148434255,0.0100491152035,0.0101862348763,0.0104323850043,0.0101082971094,0.0100524610734,0.0100988177797,0.0110262020553,0.0100936735253,0.0100459869014,0.0115278321698,275.607144851,245.23032335,1.66414754433,4.98056085217,364.964601638,12.6796780285,12.5246977156,1.3036512669,4.27362833113,6.5686572768,4.94715447208,2.71957232578,3.08160847424,1.88068245179,2.0797155862,0.765468520271,12.2515487967,11.6073425674,0.0273357751838,16.2706515429,5.24026512766,1.71878487417,11.7891602438,2.74496395472,11.9379770562,9.08948302813,1.9203847195,3.7595932078,4.55214284875,0.879998210919,3.74028512308,2.67492999317,0.754256601005,1.7136632517,2.55412567177,1.4972857675,2.3651658791,1.72928342732,2.12418112443,1.92324393731,0.358017065587,1.11132975708,0.984780800781,0.493242770833,0.726496867722,0.473085784443,0.80245356393,0.419545261132,1.44901102448,1.21345075913
sobol__0000465,42.02139351,84.10356534,16.72364818,48.99432752,9.51083519,-1.15003949,57.09578524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,331.588563,0.271663026658,2.30791257216e-08,1.02318153949e-12,4.43029657586e-05,25,0,0.097482717392,0.308920459601,0.0298283118361,0.169487724057,0.252039656527,0.0459698432807,0.0100619663472,0.0100064795593,0.010007940267,0.0100011420863,0.0100011523748,0.0100044886652,0.0100039483329,0.0100037884596,0.0100031119958,0.0100076202981,0.0100221237824,0.0100224049734,0.0100440257553,0.010045237597,0.0515818217553,0.0100055057364,0.0115197526913,0.0103061517355,0.0530686884808,0.102309361628,0.185802743069,0.0100006678131,0.0100029387651,0.010003360251,0.0100090562751,0.0100166876046,0.010008851745,0.0100015140972,0.0100007459076,0.0100011018823,0.0100010923615,0.0100013605847,0.0100010894489,0.0100010159641,0.0183348250337,0.0855953052621,0.0730752901245,0.0352514384031,0.0545294932855,0.0183820698125,0.0100357721574,0.0100048990752,0.010001573035,0.0100015495072,116.951844481,195.599306092,6.00805149784,73.1376962754,271.016693818,56.1838634102,2.70985111103,1.43949038414,4.25077775584,6.33598033189,4.56911823725,2.65340745769,2.86624754735,1.82346160151,2.08040788899,2.63016213045,6.66994279608,6.50650524314,0.319447190313,0,24.9010036757,1.52216993839,13.5490839161,2.84432911837,16.6522529111,16.901754278,28.4035213834,3.53145806447,1.49770408474,0.496232410036,5.56933005237,2.78700382871,0.194005315759,1.32853946206,2.3219107326,1.5189289671,2.20874097348,1.60521477467,1.86098865281,1.82738139122,0.269114260692,4.91437727306,3.87835305389,1.13410890317,2.17761590776,0.376827072892,0.510764667771,0.459471094489,1.85307278718,1.09760019245
sobol__0000469,109.52139351,100.35356534,-39.52635182,65.24432752,69.51083519,3.22496051,12.09578524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,295.248782,0.833586170264,2.04350527611e-08,2.37883954957e-12,2.22543805027e-05,25,0,0.664856331104,0.315997050158,0.0100017420056,0.325426700992,0.41756297475,0.0100006654144,0.010005640404,0.010002240184,0.0100008421889,0.0100002571857,0.0100003218679,0.0100011048446,0.010000886707,0.0100012699864,0.0100013726446,0.0100148588167,0.0279834824799,0.0273763635698,0.0100739684391,0.0100452377542,0.0100020886941,0.0100021289606,0.010008797632,0.0100054203293,0.0262087986709,0.0476849846921,0.016347234461,0.010002801404,0.0100029213256,0.010007146796,0.0359311078941,0.0122934201403,0.0100118783214,0.0100061601019,0.0100048771614,0.0100074239622,0.0100063489453,0.0100080456471,0.0100070287962,0.0100073725019,0.0100991086627,0.0289004809987,0.0235932470762,0.0140643575372,0.0108792845512,0.0106054037483,0.0101591982248,0.01003563541,0.0100100833666,0.0100175472167,370.759323659,324.133943808,1.78017867706,117.327625395,425.164113794,8.17605067491,2.40124402675,1.30706198129,4.29333335731,6.56925932435,4.79907585297,2.74852588867,3.02387668489,1.88067676483,2.0001859505,0.196317236622,19.1167913013,18.2955070962,1.69641623344,0,2.36755341206,1.54034778909,11.5454674581,2.7576992315,8.84022717245,10.5845986695,2.66741657118,3.95598635286,4.33748059463,0.968505728651,18.7909183584,2.57306926247,0.69923230301,1.63353120661,2.55555362162,1.62576551247,2.36471314244,1.72226603648,2.0313602935,1.96633992349,0.228187773062,2.57750004018,1.77632796294,0.621396018276,0.576453302752,0.38845873726,0.604963916773,0.461589256869,2.0078621406,1.16894177575
sobol__0000473,53.27139351,124.72856534,7.34864818,8.36932752,-60.48916481,-7.71253949,4.59578524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,318.69975,0.399706792311,1.22390916957e-07,8.24229573482e-13,1.50283323575e-05,6,0,0.198479121991,0.149964506803,0.0558366831731,0.207392784727,0.503978934211,0.124162688357,0.0482513726077,0.010022164947,0.0100162112873,0.0100026193644,0.010003397073,0.0100093131552,0.0100085680616,0.010009974653,0.0100090505618,0.010013428303,0.0100416779467,0.0100511513556,0.010204754469,0.0101211535722,0.0635912892225,0.0100363138713,0.0433500398906,0.0131843561245,0.0803829866414,0.046072153425,0.0100392086203,0.0378708734419,0.0100199025043,0.0102613010207,0.011105811281,0.0102694906516,0.0101536716391,0.0101368156919,0.0101811272751,0.0102590583873,0.0100867721057,0.0101205413009,0.0101524901423,0.0103370987811,0.0101721579238,0.0101544502259,0.0103772597597,0.0103377699939,0.0101248576369,0.0103005683723,0.010347286187,0.0103819288345,0.010110227434,0.0108076498407,218.450907259,20.3247558932,11.238272671,73.9005435793,515.03666674,154.24513025,12.7773559015,1.34058181753,4.32497211115,6.52547685944,4.97355403086,2.69011687007,3.06000731328,1.88254859796,1.93245309606,3.24017668673,5.1138900071,3.9322253886,0,3.53670512214,33.0294339229,0.53187516409,50.6392272383,3.11872936764,26.9001035778,11.5168603982,1.85956817453,14.2276124676,4.80645277509,0.940699207401,1.98076417092,2.55759413989,0.738244987782,1.72479550081,2.63465366143,1.6581114071,2.38688950377,1.7496453687,2.13291619608,2.03914954366,0.305425760732,1.10860831489,0.977878230177,0.504448132276,0.662045933406,0.433637925086,0.81634742617,0.477333538291,2.00830655297,1.25789245828
sobol__0000477,75.77139351,75.97856534,63.59864818,122.11932752,-0.48916481,-3.33753949,49.59578524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,359.021592,0.170276710701,5.00326677866e-08,9.65587251341e-13,4.21842504375e-05,15,0,0.124848680005,0.0100015110754,0.0137827658497,0.0100015244815,0.233569047085,0.0100007464313,0.17522826221,0.0100318335137,0.010010237635,0.0100087156345,0.0100149018251,0.0100114618994,0.0100102718816,0.0100130119643,0.0778042271315,0.0100689636393,0.010043860738,0.0100438644786,0.0100600259165,0.0100447815641,0.0100137117804,0.078630992504,0.0103226991732,0.010072923752,0.0375635616528,0.0923141768242,0.160793392883,0.0100078579552,0.0100689636393,0.0100689636393,0.0108968037174,0.0100980789722,0.0100689636393,0.0100093883632,0.0100012241901,0.0100018169723,0.0100018105964,0.0100022576943,0.0100017908113,0.0100016763353,0.0199836915174,0.0890797183846,0.0727189878789,0.0361980607421,0.0482253776399,0.0202268739242,0.0100629059379,0.0100082795865,0.0100031036136,0.0100027455168,135.700267625,9.66280698069,2.57467380056,4.61379563622,236.975779651,11.9318256533,46.4282038542,1.44121573082,3.86142082482,5.81199471825,3.09071549943,2.63017628072,2.84586605132,1.80124239694,14.8663212146,0,7.20499203467,7.2033096742,2.84721327297,3.64959635866,1.59124408798,22.5311571997,8.56063419725,0.111757565072,10.0240655368,15.2953651969,20.7301480504,0.441076314013,0,0,5.39849621222,2.86438911953,0,0.322711457942,2.37932706322,1.54569322449,2.24640659929,1.63233269681,1.91685785384,1.85825360169,0.322004453644,5.45290739247,4.01722763976,1.26748822675,1.77266372241,0.487298297037,0.565151064054,0.458297661572,1.89440035224,1.10318734218
sobol__0000481,33.58389351,78.00981534,-13.74510182,34.77557752,62.01083519,1.58433551,28.97078524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,348.540269,0.288033505873,1.20846215257e-08,4.90274487674e-13,2.58874814837e-05,25,0,0.118550597133,0.348282665319,0.0304842923799,0.177367835456,0.219402163686,0.072682291588,0.0100339054764,0.0100065313469,0.0100095167909,0.010001130238,0.0100010934606,0.0100044872576,0.010003942106,0.0100038368609,0.0100030911842,0.0100031052172,0.0100042769764,0.0100044706184,0.0100452377585,0.0100452377585,0.0633493042702,0.0100122058721,0.092359012158,0.045740216924,0.0586460433043,0.091057773139,0.136373729728,0.0100009500034,0.0100019731594,0.0100027624908,0.0624107623209,0.0101747561144,0.0100053883238,0.010002434265,0.0100013806677,0.0100020649705,0.0100020630897,0.0100025775117,0.0100020694918,0.0100019518779,0.0180554334096,0.0846461056558,0.0636576064114,0.0315606897838,0.043616902636,0.0213667459417,0.0101052594635,0.0100090518836,0.0100024799024,0.0100030342545,144.37442671,243.369969339,6.10595441675,77.254043793,226.901385196,92.9794473216,2.62980325349,1.43947805262,4.39225296712,6.49204257746,4.67063499945,2.65516762649,2.85607930714,1.81418876189,2.08078701846,3.8825252802,6.47272426408,6.16394863102,0,0,20.8339823906,0.530013571188,108.740707844,12.0628384718,17.5217990756,16.9245416836,23.1110681323,3.97293804197,4.34239203997,0.95430248557,34.6701515319,2.33135284698,0.697984515402,1.62921878032,2.47153184542,1.59390588432,2.31141586646,1.68057581619,1.97827133352,1.91474925715,0.376345166975,6.9527985411,4.46618798284,1.29799084787,2.26618564318,0.646253679146,0.548610499958,0.460400077362,2.00703285072,1.15495708135
sobol__0000485,101.08389351,126.75981534,80.00489818,83.52557752,2.01083519,5.95933551,43.97078524,0,solver_failed,The static optimization solver did not converge,777.078486,,1.14103073656e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000489,67.33389351,102.38481534,51.87989818,26.65057752,-7.98916481,-9.35316449,36.47078524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,330.789841,1.68014484564,4.54581947196e-07,2.12452277992e-12,6.31145520345e-05,22,0,0.155192977511,0.224648747242,0.020249658605,0.0719266927745,0.356437042839,0.0100037203767,0.062275194561,0.0100057213887,0.0100033048159,0.0100009048762,0.0100011096008,0.0100037560145,0.0100029599088,0.0100033522137,0.0100036249699,0.0338880775313,0.189798553989,0.168911764432,0.0100452373433,0.116406968424,0.0387303881937,0.0100055227563,0.0100024137889,0.0100042509064,0.953201188028,0.491476442492,0.0100007640103,0.314304731271,0.0100003051889,0.0159472812655,0.0100022417925,0.0100062884098,0.0100059867243,0.0100037840175,0.136390982475,0.140076460031,0.0100040461447,0.0100118800787,0.0428244727167,0.198500200503,0.0100132287186,0.0100087324226,0.03114625538,0.0673439297565,0.0100052940171,0.0469909911398,0.105771792204,0.115495585714,0.0100022124206,0.15789945596,150.830816345,129.915192084,3.82219743834,29.5821256095,383.338740508,11.8633209523,16.7707454911,1.43548945868,4.05916488795,6.30410101058,4.58509982203,2.70163382613,2.97628709099,1.87039102504,2.05901214618,8.43713290114,119.728870829,94.8268917091,0,43.9857522478,19.5879488876,1.36718477932,11.7755909212,2.57720575786,303.64639534,104.537894364,1.58975736966,122.904682902,4.42464391695,1.49351112557,4.40446398938,2.84855480851,0.691745493763,1.62211344361,33.535591593,22.2369483094,2.31305161014,1.67994901463,8.46012167472,37.8181998847,0.197270196151,0.819978916389,2.25533523792,2.94626439328,0.49127142713,1.45343758537,6.94997497911,5.2430555212,1.96669417785,17.5835688971
sobol__0000493,89.83389351,86.13481534,-41.87010182,107.90057752,-67.98916481,-4.97816449,21.47078524,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,330.083411,0.117372288372,4.86430371538e-08,3.2684965845e-13,2.15419719266e-05,27,0,0.141077452476,0.233184744881,0.0100176575128,0.0265294360136,0.0744941283732,0.0100057546842,0.0149922076562,0.0100066764687,0.0100032001302,0.0100011302505,0.0100013688916,0.0100038638872,0.010004227859,0.0100046741726,0.010004775746,0.0100452376949,0.045854292972,0.045379054914,0.01097531507,0.033362093559,0.0100255161122,0.010002670878,0.0100049454929,0.0100032947609,0.0100039270542,0.050139238185,0.127867923887,0.0100010516165,0.0100072456517,0.010003622804,0.0100048072657,0.0100224374874,0.0100112221622,0.0100030814543,0.0100016270023,0.0100024293095,0.0100027389559,0.0100032934604,0.0100025256521,0.0100022431995,0.015502294764,0.0674907090564,0.047289563272,0.0199879644278,0.0372136998985,0.0152870348721,0.0100455542788,0.0100092324668,0.0100037651498,0.0100036031105,150.608286993,238.382352267,1.83832460162,11.1260589494,75.1907838571,10.0557288346,3.49618956868,1.40142183435,4.29808434208,6.38707990004,4.57546245178,2.70965547555,2.99070736295,1.87766204343,1.95322225848,0,32.8893473291,32.2109546235,3.0653722547,11.4672499559,4.77591630317,3.03057474805,10.3856826903,2.38697064931,3.10697667727,12.1437167909,16.8570887145,3.65917604026,2.1609990598,0.800085252261,5.57409543612,2.41807996746,0.354785412525,1.54384315168,2.58318919359,1.62533296342,2.3682744135,1.72857107604,2.05605918813,1.9727753807,0.308189190132,5.33233041504,3.35372352752,0.871599405375,1.69777292905,0.541744634155,0.726213298101,0.459936291948,2.0105509381,1.14648980054
sobol__0000497,50.45889351,114.57231534,-27.80760182,120.08807752,27.01083519,13.61558551,-34.77921476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,281.952554,0.22619443473,2.75584994824e-08,6.67910171614e-13,1.25420740366e-05,13,0,0.169707630544,0.241014947994,0.0334470955222,0.0100033585562,0.322243437261,0.0100018129656,0.101837641744,0.0100041247775,0.0100016829181,0.0100005436841,0.0100006965826,0.0100019787771,0.0100016416923,0.0100020027304,0.0100022981357,0.0100452378338,0.0918057274392,0.0917527827197,0.0235088884469,0.0100452378338,0.038284365951,0.0100010777401,0.0100030882088,0.0100183903119,0.0100073159493,0.0100191430412,0.0241691539537,0.0100105499418,0.0123059466378,0.0100224254105,0.0100367882221,0.0203879237818,0.0100359380554,0.0100319406098,0.01033241194,0.0100765516295,0.0146644989256,0.0104104878932,0.0104738470046,0.0100774136433,0.0100556020863,0.0100733727088,0.010045874465,0.0100380487696,0.0100727771202,0.010043279209,0.0100287488295,0.0100299356594,0.010034576292,0.0100212019748,195.216328527,86.839555153,6.73696422272,4.6338552691,319.382412697,13.0274503611,25.8719919914,1.32764827702,4.43003658022,6.47105641256,4.97233063322,2.74789875519,3.0414076274,1.88086495869,1.99919621175,0,65.8596854495,65.7837479916,6.65738596936,0,8.26705263321,3.10809753356,8.70634945735,0.228303487486,1.52572096057,2.52970808249,4.66210820448,3.93389080246,3.50313986938,0.979737575063,4.00497893166,5.45480971883,0.600114603008,1.60545208545,2.61962292089,1.50369818678,3.44380031747,1.79296219253,2.22344419592,1.92741018801,0.391379705278,1.07230353709,0.946871592794,0.479880592371,0.727826328043,0.475002923969,0.775769285517,0.428988820741,1.16433249822,1.03616123854
sobol__0000501,117.95889351,65.82231534,28.44239818,6.33807752,47.01083519,9.24058551,-19.77921476,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,343.359246,0.493657247181,4.46774137686e-08,8.63390514365e-13,3.63397538929e-05,18,0,0.316878546634,0.0100005159238,0.0206379624767,0.0100005281623,0.0183791119572,0.010000125983,0.272654047618,0.0253074058594,0.344260523499,0.0100004887836,0.0100008927398,0.0100058116992,0.0100024110854,0.0100015882222,0.0100032836664,0.225877671366,0.0100014642331,0.0100019135153,0.0100452376851,0.0100452376851,0.0100013615457,0.0100048373524,0.334625441106,0.086875702274,0.106559965883,0.0922525118605,0.036866473277,0.010013415263,0.0487808342895,0.010012972375,0.0311566819904,0.0100108229552,0.0100341261995,0.0100175378107,0.0100064794513,0.0100090541985,0.0100103604537,0.0100121594414,0.010009307928,0.0100084433095,0.0100700673263,0.013281126334,0.0135736539008,0.0100796829681,0.0109956749031,0.0130677177046,0.0101306352275,0.0100233397877,0.0100087584223,0.0100108916919,347.380518224,10.50571584,3.92778312657,3.31291120291,18.8496336398,12.9925372091,71.5400160205,3.5976831198,124.564087829,5.59862145831,2.71806460063,2.62019912643,2.84018609542,1.80648437227,1.68856746415,129.664458438,4.9136885728,3.7276620502,0,0,1.57288043624,1.86050337437,389.795250999,20.3703197847,31.7983167144,22.9247929962,7.03172586788,3.28174052368,23.4030853186,0.794412079081,16.9695106003,2.54724028831,0.737208234435,1.7087178205,2.58863593076,1.60565282139,2.36911632048,1.7308324033,2.10541648748,1.97205584425,0.38501406967,1.41781047509,1.28069555944,0.485295013539,0.796077734977,0.615665368774,0.720250714583,0.451918566862,1.47858305446,1.13338307874
