sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0002619,14.11612007,87.88042081,88.6840974,25.41278455,-24.27822731,19.07579059,-15.35538663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,363.540762,0.870896389725,4.06180085122e-08,5.40012479178e-13,0.0002476827471,19,0,0.0100000589675,0.866871243873,0.0935326673446,0.0100000744212,0.0100000506869,0.0100000269877,0.0100452378349,0.0100017919544,0.010000103864,0.010000053108,0.0100000833234,0.0894763605455,0.0100006834361,0.0100005902367,0.0100003959349,0.0100003123303,0.163285046861,0.143363123387,0.0100452378349,0.0100039164496,0.182100236204,0.0100009631604,0.0100027876134,0.010007160334,0.0198730907269,0.0490250284127,0.0499111042202,0.0100047716435,0.0100036487344,0.0100120273078,0.075388726959,0.0545868106087,0.0100168830046,0.0100097653975,0.0100107957618,0.0100161150823,0.0100121786493,0.0100152107084,0.0100138806582,0.0100145261738,0.0131136308904,0.04588302321,0.039814121482,0.0197790253647,0.0206258914919,0.0140282402605,0.0102517258303,0.0100434603176,0.0100130632196,0.0100261224643,10.1302446278,540.211728887,18.8393099201,4.99186437451,7.20375909359,11.9465423047,0,1.41479403329,4.43297323558,6.55250019148,4.68397358391,22.9281947184,2.73759572467,1.78271589645,1.8285043894,3.51229316687,102.414478144,78.9479951594,0,3.78207054158,53.248479726,0.537115425587,11.7753452069,2.55031479209,6.26109862141,12.3581540265,9.33498256562,3.44592940381,4.62533243228,0.807122157882,28.1504167146,15.508223409,0.754157486934,1.71351357627,2.57485383981,1.52850795303,2.36859357581,1.73081653501,2.1209796646,1.94187346041,0.501041124653,4.92371272079,3.75818309265,0.962400104017,1.49330500308,0.659425148199,0.726884684743,0.408589331348,1.39572646725,1.02975277895
sobol__0002627,-6.97762993,84.83354581,-48.4252776,89.39715955,-78.02822731,20.98985309,30.58211337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,359.02214,0.71436853315,7.89978500393e-08,9.37916411203e-13,7.39690423639e-05,29,0,0.0976182466855,0.686002715679,0.15858279207,0.102995994402,0.104183246256,0.0100050729991,0.0100048808417,0.0100029849929,0.0100038833028,0.0100004482584,0.0100003822823,0.0100024648816,0.0100017295526,0.0100014165713,0.0100013989495,0.0210575996073,0.0270809538975,0.0265219376805,0.0100982918901,0.414211216823,0.0100040837786,0.0100012803984,0.0100077640333,0.0100005188629,0.0100011308346,0.0499711253148,0.0401975178907,0.0100006150191,0.0100111829254,0.010001966796,0.0100007318728,0.0100037784571,0.010005802649,0.010001781526,0.0100014515438,0.0100023067838,0.0100024338484,0.0100029763429,0.0100023762704,0.0100024243655,0.0144422007499,0.055705077184,0.0396823534763,0.0186084853088,0.0354897919801,0.0158522997964,0.0100387826591,0.0100107812884,0.0100026928507,0.0100036117658,70.1523155026,271.677394831,28.4116365609,16.0914847765,104.581660341,13.0590156698,2.5526377831,1.4364784269,4.43632820881,6.4655949858,4.97185300144,2.62617465477,2.80863109252,1.81526228764,1.41713901366,6.98422724995,19.1383996522,18.3554127113,2.64679266541,137.926931767,4.99411259181,2.46653490216,10.9962410274,2.64272830894,3.37338100087,10.0259203363,7.14248351573,3.85319387421,0.463728958005,0.921138669553,4.82087575811,2.32513164755,0.431642253376,1.55878746045,2.57968265888,1.62531090229,2.35534112046,1.71777312115,2.04001711519,1.97318697497,0.335655239498,4.56701949912,2.76160191321,0.725224910163,1.90639456436,0.457290440063,0.518578548401,0.405656044287,1.99272765391,1.14984052477
sobol__0002635,26.77237007,125.45854581,73.4497224,97.52215955,11.97177269,14.42735309,23.08211337,0,solver_failed,The static optimization solver did not converge,1627.718472,,4.86129554389e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002643,-1.35262993,113.27104581,3.1372224,12.20965955,-33.02822731,-6.35389691,-25.66788663,0,solver_failed,The static optimization solver did not converge,1039.612472,,7.32699474426e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002651,9.89737007,72.64604581,31.2622224,52.83465955,56.97177269,0.20860309,-33.16788663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,418.735575,0.295948646368,1.70828526602e-08,7.27313058116e-13,1.38620399248e-05,22,0,0.035224039308,0.500462849191,0.0602414607041,0.0566290889292,0.134920321552,0.0100073867005,0.0100089550724,0.0100048053053,0.0100048729411,0.0100008524835,0.0100008037621,0.0100033308575,0.0100030117047,0.0100026986716,0.0100020948933,0.0100091363685,0.0259720538904,0.0253683954389,0.0100524913837,0.0100452376688,0.0100195940618,0.0100078901013,0.010011272041,0.0449690340482,0.0100452376688,0.073462951942,0.0627958496699,0.0100048475436,0.0100066166459,0.0100129756867,0.0100026522212,0.010007791099,0.0100250512553,0.0100143089814,0.0100063919115,0.010009119784,0.010009345814,0.0100112317582,0.0100086165711,0.0100081687916,0.0102866585726,0.0347420358899,0.0296127535168,0.0135521633065,0.0233115170701,0.0135108321731,0.0107968525509,0.0100269053224,0.0100091351098,0.0100120086661,33.4911646555,350.610237378,11.7399300291,26.8721215801,132.54504655,11.6962757937,2.69503028616,1.39886401213,4.41505849084,6.4493347111,4.59591921176,2.54662096,2.49542430439,1.755703521,2.0339778878,3.69375684255,17.3984925106,16.597946865,0.648965593427,0,2.61116825207,0.767255253435,11.7492218544,12.4110273966,0,18.4293736686,12.0131382023,3.93102675331,4.80086422046,0.856493824455,5.42204018168,2.41617731709,0.753317791856,1.71422614059,2.56846459128,1.55527029408,2.33103334227,1.72156875025,2.12354558404,1.96029697035,0.356570834796,3.78940096242,2.79508499492,0.650157827846,1.65050522871,0.639049723288,0.845730426488,0.460722004069,1.29586462199,1.15501179057
sobol__0002659,-9.79012993,115.30229581,38.2934724,30.49090955,-55.52822731,-7.99452191,-53.79288663,0,solver_failed,The static optimization solver did not converge,1349.614476,,1.41732863668e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002667,23.95987007,90.92729581,-8.5815276,38.61590955,34.47177269,2.94297809,-1.29288663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,349.750038,0.486907347951,1.25358354808e-08,2.0605739337e-12,1.58031104532e-05,26,0,0.0753489694812,0.529277865846,0.0929783217434,0.251071780022,0.271793470822,0.16717047578,0.0100073168468,0.0100040637046,0.0100159281599,0.0100005915465,0.0100005639501,0.0100029428163,0.0100023215246,0.0100021268665,0.0100014430323,0.0100042661756,0.0100087869997,0.0100090432382,0.0100452378996,0.0100452378996,0.0138505547422,0.0100087977129,0.0408282031014,0.0568604015605,0.0457156586017,0.0746740306331,0.090913775327,0.0100026772409,0.0100063075532,0.0100069322983,0.010002677784,0.0100059678316,0.0100168225277,0.0100085938553,0.0100038087021,0.0100054966531,0.0100061063866,0.0100074143524,0.0100057723616,0.0100052079573,0.0104572666896,0.0453542443757,0.0100452378996,0.0142601991358,0.0260842177888,0.0143777301895,0.0103452654671,0.010018564172,0.0100058845958,0.0100077652435,91.6625634686,222.99127333,18.4136914079,72.9253138658,284.122674101,209.226118939,2.66086349599,1.4391531407,4.40221151055,6.56874356188,4.81333743848,2.66394829391,2.884801638,1.8329399013,1.93932481438,3.64003870787,6.53154982106,6.30239063645,0,0,4.90907640804,0.453052243221,48.0691992559,15.4994288752,15.3531531527,18.4668183602,17.3752798225,4.08006907797,4.60584768801,1.01068968678,5.57328858889,2.63139521366,0.74577651597,1.70377813957,2.58843793284,1.62565286212,2.36931262598,1.73013379476,2.06987495287,1.97393959698,0.296856625673,4.902356058,0,0.695163009428,1.66051925318,0.604747878351,0.700966693228,0.460713855449,1.8795923339,1.16782996447
sobol__0002675,7.08487007,78.73979581,71.1059724,75.17840955,-10.52822731,23.72422809,2.45711337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,391.338452,0.411924494976,2.37236619682e-07,1.08860710809e-12,2.68136986429e-05,24,0,0.0125233355107,0.520526918114,0.0835773846778,0.0100028643547,0.0861378598671,0.0500703413373,0.0100452368889,0.0100041694573,0.0100041266342,0.0100008020825,0.0100007605812,0.0100028999433,0.0100025426202,0.0100023195668,0.0100019543234,0.0100375948906,0.0424452118707,0.0415400711053,0.0102159854198,0.0515852297227,0.0100014901962,0.0100022812873,0.0100055411353,0.0100049764257,0.0100017419184,0.0100367926321,0.2467977056,0.0100014251396,0.168649182971,0.0100041230339,0.0100040800129,0.0100121375103,0.01002852257,0.0100135264025,0.0100041858181,0.0100054781595,0.0100327025193,0.0100186764788,0.0100093567429,0.0100051579916,0.0326497782036,0.110757394093,0.0716193130304,0.0261554856662,0.0740003842529,0.0182122067528,0.0100117879466,0.0100065820933,0.0100023257215,0.010002477358,10.8445979777,359.780044287,16.4541037416,4.99325752303,63.031462282,58.0711895182,0,1.38886082225,4.43766082702,6.53422526597,4.651686314,2.50456359266,2.46296723594,1.75594752724,1.8775025656,2.04393938221,29.4130060258,28.1713588109,2.43525978537,19.5653535575,5.12414128006,1.95132390631,11.332696868,2.65291765795,3.37285966303,2.43298841894,47.6060001206,4.01132614237,44.5280683016,0.985720592252,5.57406279457,2.85040199692,0.677301082813,1.62035403288,2.58897506256,1.61928132545,2.37556684684,1.73206581222,2.08097313534,1.97337984884,1.02006127129,12.0469807571,6.4410601953,1.26510491452,5.01632359154,0.753558949825,0.587257466272,0.386053599569,1.55976337836,1.01960580153
sobol__0002683,18.33487007,103.11479581,-32.0190276,115.80340955,79.47177269,12.78672809,54.95711337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,427.552892,1.63814548141,3.22465893987e-08,1.65556457432e-12,0.000370848592139,27,0,0.0474690264696,0.422105888098,0.172169924417,0.210353689556,0.359266720478,0.249141632455,0.0100054872699,0.0100032298643,0.0469908798175,0.0100004188421,0.0100003993163,0.0100024760947,0.0100017147488,0.0100015037929,0.0100011301507,0.0101358129762,0.16370332447,0.163326457301,0.0403259988965,0.0100452377799,0.0100000909109,0.0100001940686,0.0100016247864,0.01000017138,0.0100001416967,0.0100012060383,0.0422433268257,0.0100005531821,0.0100452377799,0.0100452377799,0.935694913522,0.417531568048,0.0100452377799,0.0100023177541,0.0100008238093,0.010001249021,0.0100047658668,0.0100036215596,0.0100024409238,0.0100013336161,0.0878873231498,0.202921750822,0.160360863139,0.0499908466285,0.0550162505922,0.0100084210207,0.0100027856984,0.0100011328688,0.0100003924774,0.010000401207,57.6498513064,82.3755586988,33.5537477006,28.6834224659,356.897030843,319.436485413,2.58884948538,1.43576406765,20.8453801715,6.54465894682,4.97142076676,2.69938075007,2.94806257134,1.86785033081,1.59300923499,0.386072206228,117.438357623,116.898247902,11.4197478199,0,4.95907165031,2.17800854797,9.51365418504,1.33302680882,3.1555755526,1.19074082112,5.73478515963,1.33168376629,0,0,191.805560419,79.0033788354,0,0.474168607531,2.35579507805,1.53298612335,2.21456503942,1.61234227367,1.8786428393,1.84428188642,1.53128369777,11.9202826143,8.2063142643,1.51339798854,2.10346147815,0.179122676805,0.35912585962,0.453490871079,1.94161083318,1.16305375191
sobol__0002691,-4.86825493,75.18510831,21.3012849,44.20184705,-38.65322731,-1.56874066,25.42586337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,389.843766,0.452753508462,2.09151527208e-08,9.36599715506e-13,1.74613122575e-05,29,0,0.0334967850804,0.626008652937,0.0922474724303,0.0222533216984,0.0986471821821,0.0100021401741,0.0100061567108,0.0100035318701,0.010003207888,0.0100005938135,0.0100005603985,0.0100026698443,0.010002256393,0.010001937854,0.0100017497774,0.0100075046308,0.02664073429,0.0259142606628,0.0100453307493,0.122686923422,0.0100054751069,0.010003731735,0.0100123201238,0.0100044191036,0.0255055279065,0.0879049179748,0.0758813271267,0.010001115716,0.0100017127887,0.0100032768175,0.0100026655831,0.010006818576,0.0100060558633,0.0100027404073,0.0100017516064,0.010002657619,0.0100025788052,0.0100032520368,0.0100026201799,0.0100025612057,0.0114950093657,0.0572811313672,0.0448991497662,0.0228850045556,0.0287960584876,0.0165820771775,0.0132926445142,0.0100149156439,0.0100042834441,0.0100054189039,24.0808962891,402.584268353,17.2870523466,10.8489704358,94.3801795834,11.7992551383,2.69538500467,1.38239691222,4.44026910073,6.56782621997,4.73177371619,2.50387930453,2.35663775692,1.75248729662,1.7424334439,4.79469916422,17.5777568231,16.6309279438,0.00950848905315,44.8762737488,3.42260996967,1.18191789112,11.7857948011,2.74594914944,8.488918013,20.0437553919,12.8398800741,3.98431453264,4.36645085788,0.964943146029,3.9586658834,2.73029848905,0.701266071942,1.64127066398,2.54717620521,1.62496551659,2.35919090578,1.71608931432,2.02867927967,1.96453881906,0.245356599974,4.92532111694,3.35607674313,1.00506456636,1.50110825102,0.546909973764,0.891757796583,0.460611898904,2.00946216411,1.14987719819
sobol__0002699,28.88174507,99.56010831,11.9262849,19.82684705,51.34677269,4.99375934,32.92586337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,364.777799,0.983136444725,3.53147129317e-08,4.54747350886e-13,3.18917322169e-05,25,0,0.03939656876,0.783721987868,0.162269834696,0.309428160987,0.328994106795,0.291548744542,0.0100025211894,0.0100023919204,0.0100454808401,0.0100003239263,0.0100003165197,0.010001764276,0.0100013153253,0.0100011200706,0.0100007313563,0.0100023495618,0.0100067557976,0.0100079044812,0.010045237893,0.010045237893,0.0100012204554,0.0100175298201,0.0539665750346,0.0186566694491,0.0613606315143,0.0909557942347,0.130888520357,0.0100009717138,0.010001651445,0.0100028357395,0.0301700034349,0.0100650150216,0.0100052572916,0.0100023890646,0.0100014217235,0.0100021320022,0.0100020671221,0.0100025955196,0.0100020974684,0.0100020236167,0.0183104055956,0.0865318397218,0.0648531215064,0.0330125579071,0.043997020817,0.0209584508173,0.0101982011501,0.0100103635381,0.0100025275969,0.0100033500905,47.9420021768,244.323267794,32.6500019188,87.8096040614,352.759516097,354.024492952,2.69435895477,1.43881488309,4.32786106379,6.55482860276,4.78868974487,2.67288465081,2.9111938712,1.85222399712,1.92345401266,4.00505933289,6.02481710801,4.9977997895,0,0,2.63140589637,0.0612310564563,63.4865410869,4.57705814816,16.0468581524,15.2355058638,24.3584157969,4.00923361799,4.25677513307,0.954827225301,16.8058183312,2.51903060202,0.697490463756,1.63043537895,2.45464726666,1.58623552942,2.29431416021,1.66908775587,1.96614963656,1.90729927343,0.419467948577,7.55836584235,4.72467837344,1.377914201,2.45032023599,0.587766763345,0.519256118706,0.460428086827,2.00510440866,1.16164452065
sobol__0002707,0.75674507,119.87260831,82.2387849,129.51434705,-73.65322731,17.02500934,-30.82413663,0,solver_failed,The static optimization solver did not converge,1431.456932,,6.01898591412e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002715,12.00674507,95.49760831,-58.3862151,72.63934705,16.34677269,10.46250934,-23.32413663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,474.250264,0.47672173576,1.92178433167e-08,2.8990143619e-12,1.77278160035e-05,13,0,0.11292579995,0.493179981219,0.157376737303,0.164765106376,0.361988992957,0.17339082508,0.0100254813458,0.0100037263543,0.0100594886751,0.0100005312473,0.0100004860445,0.0100027225293,0.0100020005895,0.0100018112176,0.0100015353867,0.0100212824801,0.0210479735047,0.0205997279074,0.0100733302655,0.010045238168,0.0121507834033,0.0100030030775,0.0100100817126,0.0100126902906,0.0234412344535,0.0443289295672,0.0148289127757,0.0100064586177,0.0100054587588,0.0100147239979,0.0100038163838,0.0100092341304,0.010023348735,0.0100136407335,0.0100092220436,0.0100132595833,0.0100117835956,0.0100145262778,0.0100120492914,0.0100126838732,0.0100605391623,0.013095800841,0.0133946557581,0.0101239945831,0.0102031750197,0.0101324490951,0.0102378972225,0.0100453279598,0.0100183796917,0.0100322893404,115.721300514,152.155778986,29.754217799,26.2126365889,326.677350744,226.499240216,2.47261413,1.43736968348,4.46529628576,6.37486378339,4.97265719817,2.69545621351,2.93065103913,1.8596444133,1.54612312644,2.49198109649,14.5334859575,13.9191955924,2.25702663733,0,6.37888899848,1.09584238745,11.3938232664,2.66687102296,7.70351205292,11.1922562256,2.86046789811,4.08150530326,4.45675075986,1.01143751164,5.49077609825,2.74339640219,0.72572504355,1.68484524779,2.58232440351,1.5635525892,2.36582064706,1.73019441844,2.11895496468,1.95991855667,0.342916231377,1.42991707326,1.26434307855,0.493899418533,0.719871334675,0.478918111329,0.766194389404,0.447599866774,1.4019019619,1.11265132739
sobol__0002723,-13.30575493,105.65385831,-23.2299651,111.23309705,-16.15322731,18.66563434,-2.69913663,0,solver_failed,The static optimization solver did not converge,637.085718,,4.16808987325e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0002731,20.44424507,65.02885831,61.1450349,86.85809705,73.84677269,7.72813434,-55.19913663,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,405.047564,0.129581747179,1.8884421138e-08,3.11655895509e-13,8.96924636942e-06,18,0,0.0158309794362,0.239640808868,0.0480362099188,0.0388388810774,0.209184067165,0.0731640663388,0.0100452378725,0.0100086189924,0.010009951847,0.0100021220776,0.010001985562,0.0100052878868,0.0100060939646,0.0100054007646,0.0100045641188,0.0101854514237,0.0100207815506,0.0100210189649,0.0100366214477,0.0100452378725,0.0100023288213,0.0100038517394,0.0211191043981,0.0100057632834,0.0100759667473,0.0523897559891,0.0320669217014,0.0100027144899,0.0100071793729,0.0100085160378,0.0713379124882,0.0151781174614,0.0100159349243,0.0100084345536,0.0100066800095,0.0100100538005,0.0100121945805,0.0100132342061,0.0100097083485,0.0100094696751,0.018350518683,0.0522832027641,0.0428101034766,0.0174111730231,0.0265051006498,0.0146148608638,0.0101208972172,0.0100250471965,0.0100123960945,0.0100114683043,16.7748871588,212.116015402,9.6472263381,18.720637814,176.884945104,83.1449524543,0,1.38468791526,4.34935218971,6.26962606733,4.36848169222,2.49644748321,2.28162395272,1.73344190942,2.080998323,1.69367316075,7.05756298525,6.9104719514,2.60618896472,0,4.73221512783,2.02472900793,23.339290641,2.59273800501,3.09400409396,12.7638435703,6.18272720361,3.96832566058,4.7722879445,0.824208776411,34.7702289121,3.02610665885,0.754160026987,1.71341853145,2.33888874409,1.3865270174,2.20690652501,1.65338173887,2.12598102153,1.82220818145,0.722051223346,5.45373328658,3.93637440369,0.806562977902,1.91893202963,0.675044457319,0.837364305921,0.444113120657,0.854939758124,1.02157096685
sobol__0002739,3.56924507,85.34135831,-18.5424651,58.42059705,-51.15322731,-4.30311566,53.55086337,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,377.590988,0.664845773614,4.47236638834e-08,1.62003743753e-12,3.96090272653e-05,29,0,0.0790168454872,0.727520234947,0.140274579394,0.163447060161,0.0814569028109,0.0115420497312,0.0100036010454,0.0100029716533,0.0100084900879,0.0100004261006,0.0100003808119,0.0100023430459,0.0100017480435,0.0100015073122,0.01000119845,0.010006302948,0.010016363804,0.0100166006604,0.0100388429425,0.172965848522,0.010003852674,0.0100021225162,0.023294511656,0.0100024872926,0.0246103142503,0.117649688621,0.121850456281,0.0100006286265,0.0100016648863,0.0100023856448,0.0100019420253,0.010005762192,0.0100056382174,0.0100013248626,0.0100007649774,0.0100011504485,0.0100011200696,0.0100014074536,0.0100011182715,0.0100010851424,0.0146510924418,0.0729495901288,0.0642736088266,0.0323874322855,0.0444562666032,0.0198477499574,0.0102009194763,0.0100065309329,0.0100025703246,0.0100021364905,72.6282301077,306.638626317,26.4300513916,54.8821303959,86.2461668324,14.5452226378,2.65914936903,1.43663917871,4.44265819362,6.57127093247,4.88924492563,2.62159166323,2.80336854064,1.80613203614,1.63275286453,3.89149187834,6.77111143877,6.62012033876,1.12462838197,61.606822984,5.15167341898,1.52858211474,27.1596594585,2.76068627698,8.14398020913,22.3824808364,17.1076834011,3.67650035969,2.29504734241,0.683767307076,4.13175729919,2.60101165113,0.32416975841,1.49283064457,2.40193509489,1.55837877806,2.25655692274,1.63978242492,1.93127385481,1.86907884878,0.210147386272,4.23233172302,3.52413786781,1.09400496454,1.74339378064,0.463393737494,0.61153121276,0.456478261763,1.87115306994,1.09233871386
