sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0003822,44.08682319,52.016163,-14.07469167,49.59735487,-40.91885231,9.07823199,-0.99991788,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,398.429649,0.112337582765,3.38087583485e-08,3.43724085373e-13,3.56058623638e-06,12,0,0.118325844685,0.236752353891,0.0100670803748,0.0808802006156,0.13336840738,0.0107593096569,0.0100515568254,0.0100096393729,0.0100087326173,0.0100020296239,0.0100020358122,0.0100068964037,0.0100066724031,0.0100064892404,0.0100069650418,0.0100047512223,0.0100093697473,0.0100095540823,0.010040503303,0.0100138269006,0.0783609178638,0.0100057935509,0.041655867012,0.0476476648391,0.0408191686693,0.0179486394776,0.0100307448359,0.0125055500521,0.0100145505559,0.010048352839,0.0413441941241,0.0107718501915,0.0100439691656,0.0100452068358,0.0100288175884,0.0100353019569,0.0100252596659,0.0100297701738,0.0100303246606,0.0100342760664,0.0100468461424,0.0100675765066,0.0100707615252,0.0100619867704,0.0100446703601,0.0100593361276,0.0100647140289,0.0100572975469,0.010040776602,0.0100773228604,143.686712648,235.739114752,2.02615392414,38.7651212965,140.067853578,14.0274951811,2.57502565628,1.42987916981,4.34710121971,6.20285101758,4.14548089936,2.60584094804,2.68028633265,1.76253687037,1.98068327591,3.89740754885,6.66843117294,6.5065351931,0.370554663196,3.64454493,40.7726424695,2.56265301533,48.9834970457,13.1395051659,13.7422661849,4.51198533083,1.9338459945,5.10041239502,4.48699306676,1.01475086989,16.9775384217,2.90661177043,0.742503028807,1.71015974899,2.59482995344,1.60733989685,2.37364945083,1.73404970767,2.10767543382,1.97692995551,0.295558451835,1.09301124094,0.918664997838,0.490246004757,0.660345389372,0.424278109489,0.715649879473,0.458049953904,1.8094402729,1.17232023474
sobol__0003830,72.21182319,39.828663,56.23780833,94.28485487,64.08114769,-5.14051801,2.75008212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,538.146324,0.0852513784159,4.93839982241e-08,8.5975671027e-13,1.96475489141e-05,18,0,0.108626251833,0.0100036294599,0.0104669566261,0.0100034275645,0.166897186055,0.0100017285028,0.0544911937647,0.0100184120631,0.0358513708138,0.0478261606653,0.0106480767323,0.0100087823501,0.0100103008873,0.0100110161192,0.0179432193476,0.0252810251606,0.010012063225,0.0100122445047,0.0100288456544,0.0100452380752,0.0100045142,0.0308972458185,0.049884226789,0.011081578336,0.0168763062544,0.079256696485,0.103778120075,0.0100013097314,0.0100034803635,0.0100038765805,0.0412336694658,0.0103222523446,0.0100090414744,0.0100041116761,0.0100022041734,0.010003315826,0.0100035796378,0.0100043730709,0.0100034611778,0.0100031280382,0.0174035590442,0.0806313100775,0.0562527080011,0.0279668357181,0.0350953190129,0.0216069101315,0.0103441328016,0.0100131046515,0.0100038598065,0.0100050118998,132.234870893,10.396388038,2.09330156673,4.8911845027,140.855786021,12.1906109159,14.6617422322,1.36596945133,14.3594872773,23.3136302895,1.35196791499,2.46038066728,2.07407066498,1.70720875818,3.20191671803,4.48982684107,7.12054654129,6.97713143116,2.67388522092,0,5.23290325724,9.77662414349,54.1749293359,2.76191657825,5.23773046584,19.7101787868,14.2967948169,3.7854302553,4.28691315062,0.933825723152,19.2346633041,2.30736092449,0.666764705708,1.60281738568,2.58421083967,1.62547604447,2.36870571448,1.7294810605,2.05749024858,1.97280448268,0.408837891116,7.63437737215,4.58033176762,1.34338470402,1.76466496221,0.896061403018,0.705253746253,0.460547397871,1.97316454953,1.16671589229
sobol__0003838,38.46182319,15.453663,-28.13719167,102.40985487,-5.91885231,5.79698199,55.25008212,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,410.998424,0.0589424693283,2.38910651262e-08,2.5481075723e-13,2.38378189713e-05,14,0,0.102693874895,0.114492607273,0.0100184164072,0.0295359251725,0.0653889655504,0.0100127710383,0.0100444217756,0.0100131655047,0.0100170771891,0.010004495773,0.0100068040153,0.0100104231052,0.010012322364,0.0100100915344,0.0100209655485,0.0100071973187,0.0100158777229,0.0100160487293,0.0100322426736,0.0100279864392,0.0598012039083,0.0100168385264,0.0335749833279,0.0246046914488,0.0216501350749,0.0525947885399,0.107138526394,0.0100029756358,0.0100452378205,0.0100452378205,0.0192496713152,0.0100674773359,0.0100452378205,0.0100067512295,0.0100013164352,0.010001934376,0.0100019770441,0.0100024301275,0.0100019275502,0.0100017952225,0.0127116332609,0.0525105068019,0.0440241612305,0.0214935236027,0.0314939204565,0.0110858447658,0.0100313211576,0.0100071950115,0.0100018234323,0.0100023415231,90.4058371377,122.426111068,1.96808495594,14.7291448635,67.9157722246,13.0743550762,2.45059406467,1.36443946446,4.38238123332,6.03838744655,2.31025183402,2.47724217259,1.86793533067,1.68614236399,1.88488869183,3.46728491364,7.17590792725,7.05838276136,2.75031741945,3.76951089487,30.2328496173,3.00885681805,35.6466751548,4.82244627721,6.95820937058,8.17203650843,15.4979754387,1.21121118965,0,0,10.1970179353,2.86542040265,0,0.485012370294,2.36496326856,1.54104551826,2.22397773838,1.61803378055,1.89761389544,1.85523204673,0.194931405957,2.89242516381,2.23504226758,0.658827744569,1.18267516557,0.21521370329,0.478488522665,0.460302229622,1.89534259861,1.13259956958
sobol__0003846,61.31338569,31.95756925,-23.15672292,24.96844862,-72.48135231,23.22862262,50.32820712,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,468.927674,0.225095290638,1.57106388343e-07,7.46069872548e-13,5.71357013148e-05,23,0,0.121347663514,0.140870177844,0.0100247102973,0.0396419275104,0.0857547134318,0.0100155153527,0.0100564024985,0.010012379657,0.0100105995595,0.0100032489713,0.0100049896068,0.010009487332,0.0100098893892,0.0100093247185,0.0100140258527,0.0100022936863,0.0100036129558,0.0100040893509,0.0100452381413,0.0399659297375,0.147060350413,0.0348709191895,0.107783027096,0.0119133392495,0.0100018525982,0.0100226386776,0.2463628758,0.0100005590829,0.182485395024,0.0100015861269,0.0100238752948,0.0100211847788,0.0100050327831,0.0100020989209,0.0100009441682,0.010001364451,0.0100019391919,0.0100022231303,0.0100016343533,0.0100012941622,0.0458321417571,0.148817926069,0.114285965623,0.0417154457561,0.0944798638423,0.0107429528575,0.0100079422293,0.0100029247621,0.010000702585,0.0100008972037,143.410287237,148.405479542,2.017801645,19.7881673003,89.3890514722,13.0767908323,2.48768993469,1.40139276167,4.30765807627,5.99317291218,2.53100076106,2.56865314582,2.38503455651,1.73008072787,1.86808125467,5.88203151979,6.26012617666,5.46982220474,0,13.5773676534,57.5087646112,9.24678302989,126.879465422,2.94368943748,2.33945979994,1.46482988348,47.2721791678,4.07379000011,45.2369513322,0.980533064468,1.99087935758,2.3752184511,0.686601812724,1.62720435543,2.49731795746,1.61556935503,2.29232714824,1.6714630751,1.98180007241,1.94121382059,1.12298724251,12.6659435437,8.18683032217,1.59795654381,5.08810859157,0.219339060123,0.432232527086,0.394360831474,2.00992347639,1.16508746698
sobol__0003854,50.06338569,56.33256925,61.21827708,33.09344862,17.51864769,12.29112262,12.82820712,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,582.611522,0.108642305052,3.76547717451e-08,4.93014159963e-13,1.09208407412e-05,17,0,0.0833600881615,0.185362089478,0.0206373924032,0.0230452975769,0.204256753668,0.0371848100203,0.0128630826705,0.0100131709638,0.010013007425,0.0100036503627,0.0100054837477,0.010008491566,0.0100093706883,0.0100093445143,0.0100100244146,0.0100216443924,0.0100188962936,0.0100196853759,0.0100643597665,0.0100643597665,0.033175719664,0.0100250830491,0.0231999218241,0.0194972911913,0.0385906548915,0.0681293237914,0.0802043700166,0.0100030747964,0.010005457338,0.0100079731677,0.010007248328,0.0100141938233,0.010016794187,0.0100082770938,0.010004650531,0.0100068957978,0.0100070012725,0.0100086573986,0.0100069969449,0.010006656569,0.011458164868,0.0515051405933,0.0365958320687,0.0183440677552,0.0270841900668,0.0147624705075,0.0102532789217,0.010027646029,0.0100079684527,0.010010998469,101.491916615,183.273323594,4.14687591104,10.7246821866,186.087847695,43.5416082932,3.40634765954,1.39609274955,4.13260055234,5.87065099007,2.63394963775,2.53614272139,2.41041830496,1.73445113565,1.95093173394,3.6201842651,6.45502753281,6.08981949081,0,0,13.26515546,1.92887170749,27.3148917696,5.20743980523,11.7077941424,14.6251662764,15.4704402193,4.07932956147,4.32776679004,1.00290737351,5.47585033152,2.73756072553,0.719388497981,1.66767869092,2.56976710798,1.62604908162,2.36366810077,1.72279210614,2.03937731958,1.97352850864,0.322537833226,5.4083479524,3.12673712577,0.867853505547,1.73925233327,0.529162499549,0.588033841523,0.449972753394,1.95063515049,1.16579992238
sobol__0003862,66.93838569,36.02006925,-18.46922292,77.78094862,-37.48135231,-8.49012738,-13.42179288,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,528.798825,0.166393527842,1.7998227797e-07,3.86650382293e-13,1.58301253434e-05,4,0,0.131835626506,0.131957297805,0.0100830529223,0.0363742005595,0.0888715790555,0.0100431072396,0.0102242507667,0.0100419815041,0.0100354140905,0.0100112526956,0.010017999289,0.0100319824862,0.0100323424386,0.010031960535,0.0100486830521,0.0100752815329,0.0693696025846,0.0678960882623,0.0137698877003,0.0862125133266,0.0750304238952,0.0100396761299,0.01001183459,0.0100077127447,0.217583878255,0.128058526389,0.0100078290777,0.156216625796,0.0100037900403,0.0173022440858,0.0100078264135,0.0100303494017,0.010052266006,0.0100360361304,0.0388999803218,0.0364876309581,0.0100442366641,0.0101121046744,0.0191407587041,0.0492036707233,0.0100713147644,0.0100213045643,0.010107324402,0.011320336835,0.0100346094193,0.0101842805233,0.0101308763595,0.0208360088417,0.010204954895,0.0450458837378,160.365230821,138.723809158,2.03082510024,18.1573219499,93.568827467,13.1171168099,2.55266673325,1.41129967488,4.27674594152,5.95198763347,2.45625721111,2.58553334639,2.49173924393,1.74301077981,1.85981885386,3.39385653501,48.2464301571,46.2177496736,3.40456779511,31.6177346651,39.2800920573,3.1490968409,11.2808647404,2.66439284964,68.9508525999,31.9635753854,1.56181834005,62.9785667583,4.65844501915,1.74599000822,5.47280585539,2.75202153421,0.732024012591,1.69708874874,10.0143881747,5.69102228794,2.34489575736,1.74176459613,4.06041521128,9.65464355358,0.278393678576,1.07658827899,0.949409200317,0.552402879435,0.586172469985,0.478238669973,0.833961603352,0.958401253445,1.70450324237,5.25659186965
sobol__0003870,33.18838569,11.64506925,47.15577708,118.40594862,52.51864769,2.44737262,-50.92179288,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,598.199696,0.0365323841436,2.4449285263e-08,1.12518103875e-13,8.08202750354e-06,6,0,0.0430395624149,0.0100220667083,0.0100348567078,0.0100243886965,0.0416678100956,0.0100093123914,0.0101097848815,0.0100280829024,0.016415084966,0.0356513910648,0.0178901622401,0.0100209661036,0.0100271042601,0.0100263881971,0.0101218283965,0.0100157284663,0.0100053206307,0.0100053254855,0.0100156797025,0.0100452377567,0.0188489306765,0.028839932916,0.11670048742,0.0141322123411,0.0386928945699,0.0687274299569,0.010005589271,0.0100149595047,0.0100025451318,0.010015476523,0.067922552612,0.0313659794906,0.0100177237357,0.0100104703508,0.0100132799024,0.0100251685011,0.0100090288655,0.0100126954687,0.0100139561901,0.010030340335,0.0100692272917,0.0102830311135,0.0220597861681,0.0155292140292,0.0100338947248,0.010150684278,0.0100482795537,0.010163569725,0.0100184000717,0.0101149696392,40.1953708799,10.7616358498,2.01881701387,5.00399284564,33.0346316349,12.2704220811,2.72296504621,1.30259718486,6.90974667982,20.4853538952,3.56574077985,2.04237662504,1.18548832305,1.5995736866,1.87571402503,2.21392448615,7.17768278976,7.17028658007,2.83644043134,0,9.31647073443,8.50446073145,105.432074865,0.869885129303,2.68290082529,16.9393502382,1.89605432352,4.03012409034,4.44208987928,1.01137707866,18.6531318794,7.80535538621,0.69939219875,1.65983013912,2.40937233118,1.43200262835,2.20921553683,1.66360499967,2.12687885781,1.86819498099,0.39562389283,1.07984794316,2.03395489948,0.715533525833,0.724786094089,0.47345685879,0.832328339902,0.463654509221,0.954662169923,1.0934910409
sobol__0003878,52.87588569,62.42631925,21.37452708,96.06219862,-54.98135231,-5.75575238,-41.54679288,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,375.586402,0.0823238539242,6.2622284247e-08,9.60808054304e-13,3.75711988168e-06,14,0,0.105977301798,0.151591904286,0.0101196489989,0.0367409650072,0.196486706748,0.0100034474314,0.0308462670772,0.0100098590402,0.0100075273281,0.0100023383721,0.0100028095866,0.0100067237446,0.0100060264874,0.0100067786779,0.010009445738,0.0100267031204,0.0138287957036,0.0135658279905,0.0100631522872,0.0236263427195,0.0269197861779,0.010006159776,0.0100130564396,0.010006487225,0.0307187461111,0.0244521241971,0.0100092372744,0.0132542342069,0.0100045520388,0.0100367204949,0.0100075702272,0.0100240375806,0.010027657735,0.010020723912,0.0100681672903,0.0100823916291,0.0100248617631,0.0100339857728,0.0100504084978,0.0101830796529,0.0100319205391,0.0100173537486,0.0100317277728,0.0100438720014,0.010025415446,0.0100466896052,0.0100336828074,0.0100722373499,0.0100480216971,0.0102126718038,127.546061518,146.086785324,2.03747159205,17.3775974667,211.138481695,12.3772015946,8.30599947945,1.43432971187,4.17981026052,6.03943045272,3.67297831594,2.60628606638,2.76785774916,1.77560036156,1.969482216,1.23108186095,9.8558916258,9.47695005961,2.6994480821,8.34975340779,12.5267827326,3.06654044234,10.825484873,2.53012739217,8.44697341302,5.8172721058,1.7206799287,5.40637248195,4.7459983593,1.00168343552,5.5686554611,2.5593964346,0.74496425886,1.7149150804,2.25342920459,1.33715069933,2.06876260771,1.58242301144,2.13421242244,1.80121464278,0.353752512128,1.09271463057,0.943150248844,0.470897679948,0.694837832026,0.473768894078,0.874272413986,0.463210529944,1.13066552334,1.17620184845
sobol__0003886,41.62588569,21.80131925,11.99952708,104.18719862,35.01864769,0.80674762,-19.04679288,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,399.705479,0.0418759617068,5.18260065974e-08,2.0605739337e-13,7.57423243043e-06,11,0,0.0944810481953,0.087017694953,0.010027268815,0.0290678277341,0.0846471708433,0.01000840929,0.0101230124821,0.0100153250504,0.0100197429437,0.0100063286914,0.0100125214681,0.0100115557167,0.010014499194,0.0100121318291,0.0100238072186,0.0100114002943,0.010012490708,0.0100126245252,0.0100286340588,0.0100452377787,0.0274671897393,0.0100177032744,0.0474574747834,0.0223433890372,0.0438599859127,0.050920981247,0.0333505886759,0.0100038530697,0.0100057356934,0.0100096168679,0.0386385292914,0.0111922402703,0.0100195789312,0.0100105930193,0.0100067151979,0.0100099684018,0.0100090785116,0.0100112040216,0.0100093845226,0.0100096482079,0.0103825074204,0.0381123517237,0.0340843383384,0.0167366447436,0.0156332289128,0.0123936088024,0.0101274374461,0.0100284010519,0.0100088562089,0.0100132141788,98.6539226235,91.5016245646,2.01348237398,14.509881299,89.6667018358,12.6757401866,2.6690303908,1.35231985422,4.25852219167,5.8619709359,1.88310475776,2.3818542202,1.70863298533,1.6792262999,1.88489134266,2.83813488323,7.17767609062,7.07282226589,2.76607992865,0,14.2135807275,3.08078687123,50.0774768438,3.94728523562,11.7189843141,12.8570087261,5.83721031955,3.86566951302,4.21854799721,0.962454360992,18.7585282521,2.9395757367,0.668932176094,1.6151019956,2.58879542815,1.60963078783,2.36623462746,1.7303055866,2.10817292438,1.97309057764,0.321803726059,4.16059445832,3.20837908003,0.816698498088,0.97036310207,0.583459414739,0.764331878392,0.461118895091,1.5675133053,1.1670062254
sobol__0003894,69.75088569,1.48881925,82.31202708,10.74969862,-19.98135231,21.58799762,22.20320712,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,443.390501,0.187260350572,2.01272717604e-07,7.81597009336e-13,0.000116176418345,19,0,0.0100004214567,0.010000561277,0.125521175099,0.0100088366796,0.0100010677123,0.01000061381,0.010045237765,0.154117916156,0.0100014815863,0.0100014805409,0.0100009789771,0.16026566167,0.0752270693045,0.117523059856,0.0100202518277,0.169446541467,0.0100023533294,0.0100029783255,0.010045237765,0.0100087481771,0.139618688026,0.0100130615906,0.18935638525,0.0494840436175,0.0100654925323,0.0348888158317,0.0467333891771,0.0100061274375,0.0157303444959,0.0100107715874,0.083603545848,0.0219320919061,0.0100274085134,0.0100181434544,0.0100058523897,0.010008323725,0.0100098117836,0.0100112681068,0.0100091219006,0.0100079824591,0.0102179463926,0.0294903218698,0.0211477036085,0.0104358125579,0.0170428796742,0.0101892160274,0.0100349639298,0.010017978277,0.0100057436027,0.0100072636478,8.14938031778,10.9957689423,25.2799922987,4.97272202135,5.4999650122,12.4633827243,0,18.6283838264,4.23716293788,5.87124408679,3.14799912412,27.8243295801,6.06186588193,17.5230831791,1.80193882412,111.087117433,5.30479199137,4.13468954107,0,3.79837625528,55.6089994148,2.46729039768,221.756695102,11.904870823,2.5369671891,6.46335774085,8.97822519837,4.07517424561,6.6091472212,1.01105945038,28.0604187866,6.2415685302,0.730884553115,1.69169415037,2.57262676006,1.62629015503,2.35558959527,1.7176883215,2.03742626005,1.97421074991,0.326553896274,3.21297776069,1.90798595878,0.501724956507,1.1977609002,0.328817674664,0.517642973121,0.401255192968,1.8934497087,1.11921362202
sobol__0003902,36.00088569,42.11381925,-58.31297292,51.37469862,70.01864769,15.02549762,44.70320712,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,532.502789,0.285970753371,9.64614486065e-08,9.45021838561e-13,2.3941045626e-05,27,0,0.217010052298,0.244316738062,0.0100027333947,0.0100035343144,0.322964571508,0.0100010264716,0.0611285862425,0.0100027284421,0.0388875861854,0.0100018863777,0.0100013548966,0.0100017113955,0.0100015113586,0.0100017894499,0.0100227982776,0.0100010829484,0.010005079052,0.0100051884686,0.0100337334747,0.0100452361865,0.114326138152,0.0100097471279,0.0895648555927,0.026002885569,0.0267518563807,0.0695881956967,0.126502937232,0.0100008646021,0.0100042073043,0.0100027455752,0.0963040839463,0.015383945453,0.010006316732,0.0100022818217,0.0100013098238,0.0100019569971,0.0100019820098,0.0100024446844,0.0100019523565,0.0100018693522,0.0187607151257,0.0796647378654,0.0614939709709,0.0308454884027,0.0441957221577,0.0172929483095,0.01004420619,0.0100081490308,0.0100017908807,0.010002544552,173.053263451,249.945797821,1.96177386204,4.70938604861,295.54127768,11.9129650196,12.0617990036,1.43222848468,17.2620003083,6.40294631442,4.44287858162,2.61426927722,2.6710797426,1.75800918536,1.99448350167,4.22508978432,6.6858880616,6.52747383009,0.522401047803,0,38.573420491,1.31049665045,105.226347451,7.17259675536,7.75699027781,10.2231196529,21.4892371941,3.82369035092,1.80704783709,0.902786857992,51.7371090969,3.20079370839,0.512931563739,1.54625966124,2.41382825068,1.56464541919,2.25204990979,1.64056921218,1.9307034325,1.88251672166,0.355948775254,5.44497043631,3.64282708948,1.03105067553,2.1233761259,0.378640073897,0.38531506127,0.442694898535,2.00597388757,1.16723595869
sobol__0003910,59.90713569,45.16069425,78.79640208,117.39032362,26.26864769,7.64268512,-29.35929288,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,591.063591,0.050992687353,3.11540446774e-08,1.06581410364e-13,7.75755610664e-06,10,0,0.0660359958646,0.0100085323523,0.0131730240149,0.0100072325165,0.135269449827,0.0495601867641,0.0100471227362,0.0100222895909,0.0258683723352,0.0291859760136,0.0100809252904,0.0100131520696,0.0100170861952,0.0100169484868,0.0100387496765,0.0100480657546,0.0100073850879,0.010007393943,0.0100198701835,0.0100452374077,0.0136896935492,0.0441687553027,0.0816088479342,0.0156770428122,0.0501713715512,0.0634423059745,0.0221178590458,0.0100046098539,0.0100059512253,0.0100108942488,0.037272190155,0.0101737964543,0.0100214339362,0.0100111171782,0.010006770866,0.0100104713195,0.0100086829105,0.0100109090321,0.0100092418027,0.0100099641283,0.0109220964524,0.0382974598492,0.0363746495429,0.0181257117046,0.0163648440136,0.0136023144691,0.0106531323465,0.0100368874914,0.0100100729486,0.0100178856715,80.435224687,10.2475358333,2.62273652011,4.67267545965,108.287152817,59.0927172521,2.5350599801,1.36604856249,10.5755556505,16.2346886766,1.78415865441,2.42401739764,2.02516705202,1.70265704211,1.88185915338,0.245412617491,7.17916306911,7.16891203045,2.83762251585,0,5.72696500283,12.9385516707,75.3020774215,0.750577141667,8.11301234818,16.0184877487,4.25766064982,3.88499203013,3.34089215006,0.965558934744,15.9853188652,2.72662099677,0.60954725448,1.60126754393,2.57062421877,1.5420791892,2.35490061958,1.72673622473,2.12287966616,1.95029715629,0.396947290441,4.16590105781,3.43371973359,0.876068472507,1.14478992111,0.643372608334,0.82619831918,0.454163465629,1.3235160321,1.11984080586
